cuda build: 1739719199.192453-search-HD_SD-0D/1740092093.3725736-2

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1740092093.3725736
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5579

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5566; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.2469E-02
(cuda) Epoch: 7931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2468E-02
(cuda) Epoch: 7932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2459E-02
(cuda) Epoch: 7933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2450E-02
(cuda) Epoch: 7934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0961; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2445E-02
(cuda) Epoch: 7935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0963; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2442E-02
(cuda) Epoch: 7936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0991; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2438E-02
(cuda) Epoch: 7937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2432E-02
(cuda) Epoch: 7938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0942; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2428E-02
(cuda) Epoch: 7939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2426E-02
(cuda) Epoch: 7940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0988; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2424E-02
(cuda) Epoch: 7941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0946; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2422E-02
(cuda) Epoch: 7942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0949; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2420E-02
(cuda) Epoch: 7943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0927; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2418E-02
(cuda) Epoch: 7944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2418E-02
(cuda) Epoch: 7945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0940; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2415E-02
(cuda) Epoch: 7946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0922; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2415E-02
(cuda) Epoch: 7947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0919; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2414E-02
(cuda) Epoch: 7948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0910; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2414E-02
(cuda) Epoch: 7949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2414E-02
(cuda) Epoch: 7950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0913; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2414E-02
(cuda) Epoch: 7951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2413E-02
(cuda) Epoch: 7952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0922; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2412E-02
(cuda) Epoch: 7953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0916; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2410E-02
(cuda) Epoch: 7954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0913; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2408E-02
(cuda) Epoch: 7955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0916; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2407E-02
(cuda) Epoch: 7956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0909; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2407E-02
(cuda) Epoch: 7957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0921; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2407E-02
(cuda) Epoch: 7958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0917; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2408E-02
(cuda) Epoch: 7959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0902; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2408E-02
(cuda) Epoch: 7960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0903; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2409E-02
(cuda) Epoch: 7961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0921; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2407E-02
(cuda) Epoch: 7962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0944; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2400E-02
(cuda) Epoch: 7963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1005; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2387E-02
(cuda) Epoch: 7964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2377E-02
(cuda) Epoch: 7965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1023; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2375E-02
(cuda) Epoch: 7966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2372E-02
(cuda) Epoch: 7967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0919; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2353E-02
(cuda) Epoch: 7968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0959; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2307E-02
(cuda) Epoch: 7969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1043; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2289E-02
(cuda) Epoch: 7970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1077; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2285E-02
(cuda) Epoch: 7971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1076; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2274E-02
(cuda) Epoch: 7972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2244E-02
(cuda) Epoch: 7973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0912; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2239E-02
(cuda) Epoch: 7974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0970; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2236E-02
(cuda) Epoch: 7975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1071; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2217E-02
(cuda) Epoch: 7976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1069; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2187E-02
(cuda) Epoch: 7977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0954; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2178E-02
(cuda) Epoch: 7978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0913; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2176E-02
(cuda) Epoch: 7979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1036; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2154E-02
(cuda) Epoch: 7980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1064; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2145E-02
(cuda) Epoch: 7981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0975; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2142E-02
(cuda) Epoch: 7982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0917; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2129E-02
(cuda) Epoch: 7983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1047; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2115E-02
(cuda) Epoch: 7984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1044; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2108E-02
(cuda) Epoch: 7985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2107E-02
(cuda) Epoch: 7986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0975; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2104E-02
(cuda) Epoch: 7987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1145; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2098E-02
(cuda) Epoch: 7988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1117; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2095E-02
(cuda) Epoch: 7989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0952; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2089E-02
(cuda) Epoch: 7990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2084E-02
(cuda) Epoch: 7991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1074; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2082E-02
(cuda) Epoch: 7992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2076E-02
(cuda) Epoch: 7993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0928; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2072E-02
(cuda) Epoch: 7994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2070E-02
(cuda) Epoch: 7995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1122; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2065E-02
(cuda) Epoch: 7996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1076; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2050E-02
(cuda) Epoch: 7997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0942; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2040E-02
(cuda) Epoch: 7998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0950; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2038E-02
(cuda) Epoch: 7999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0997; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2034E-02
(cuda) Epoch: 8000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0968; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2025E-02
- (cuda) test dataset loss after 8000 epochs (8000 updates): 0.0937
- (cuda) Total time elapsed: 1:54:48.154976
- (cuda) Saved model for checkpoint epochs=8000
(cuda) Epoch: 8001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0924; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2020E-02
(cuda) Epoch: 8002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0937; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2019E-02
(cuda) Epoch: 8003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2016E-02
(cuda) Epoch: 8004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2011E-02
(cuda) Epoch: 8005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0952; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2007E-02
(cuda) Epoch: 8006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0909; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2006E-02
(cuda) Epoch: 8007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0950; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2004E-02
(cuda) Epoch: 8008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0920; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.2001E-02
(cuda) Epoch: 8009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.2000E-02
(cuda) Epoch: 8010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0961; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1993E-02
(cuda) Epoch: 8011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0938; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1986E-02
(cuda) Epoch: 8012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0935; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1985E-02
(cuda) Epoch: 8013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1982E-02
(cuda) Epoch: 8014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1977E-02
(cuda) Epoch: 8015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0985; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1974E-02
(cuda) Epoch: 8016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0930; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1973E-02
(cuda) Epoch: 8017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0936; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1972E-02
(cuda) Epoch: 8018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1969E-02
(cuda) Epoch: 8019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0912; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1969E-02
(cuda) Epoch: 8020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0925; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1966E-02
(cuda) Epoch: 8021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0933; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1963E-02
(cuda) Epoch: 8022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0946; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1961E-02
(cuda) Epoch: 8023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1960E-02
(cuda) Epoch: 8024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1959E-02
(cuda) Epoch: 8025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0925; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1957E-02
(cuda) Epoch: 8026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0948; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1955E-02
(cuda) Epoch: 8027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0931; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1952E-02
(cuda) Epoch: 8028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0917; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1952E-02
(cuda) Epoch: 8029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0931; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1949E-02
(cuda) Epoch: 8030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0936; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1941E-02
(cuda) Epoch: 8031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1933E-02
(cuda) Epoch: 8032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0918; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1930E-02
(cuda) Epoch: 8033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0918; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1930E-02
(cuda) Epoch: 8034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1924E-02
(cuda) Epoch: 8035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1916E-02
(cuda) Epoch: 8036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0930; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1915E-02
(cuda) Epoch: 8037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0905; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1915E-02
(cuda) Epoch: 8038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0963; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1912E-02
(cuda) Epoch: 8039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1908E-02
(cuda) Epoch: 8040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1905E-02
(cuda) Epoch: 8041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0934; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1903E-02
(cuda) Epoch: 8042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0905; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1903E-02
(cuda) Epoch: 8043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0933; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1897E-02
(cuda) Epoch: 8044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0942; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1890E-02
(cuda) Epoch: 8045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1884E-02
(cuda) Epoch: 8046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1881E-02
(cuda) Epoch: 8047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0983; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1879E-02
(cuda) Epoch: 8048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0930; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1878E-02
(cuda) Epoch: 8049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0919; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1877E-02
(cuda) Epoch: 8050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0947; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1876E-02
(cuda) Epoch: 8051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1871E-02
(cuda) Epoch: 8052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0956; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1862E-02
(cuda) Epoch: 8053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0911; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1848E-02
(cuda) Epoch: 8054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0959; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1842E-02
(cuda) Epoch: 8055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1036; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1838E-02
(cuda) Epoch: 8056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1830E-02
(cuda) Epoch: 8057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0925; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1774E-02
(cuda) Epoch: 8058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1734E-02
(cuda) Epoch: 8059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0962; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1731E-02
(cuda) Epoch: 8060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0997; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1723E-02
(cuda) Epoch: 8061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1688E-02
(cuda) Epoch: 8062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0905; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1675E-02
(cuda) Epoch: 8063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0899; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1675E-02
(cuda) Epoch: 8064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1662E-02
(cuda) Epoch: 8065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0917; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1643E-02
(cuda) Epoch: 8066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0962; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1641E-02
(cuda) Epoch: 8067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0934; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1635E-02
(cuda) Epoch: 8068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1622E-02
(cuda) Epoch: 8069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0901; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1620E-02
(cuda) Epoch: 8070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0944; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1617E-02
(cuda) Epoch: 8071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1605E-02
(cuda) Epoch: 8072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1600E-02
(cuda) Epoch: 8073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1017; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1597E-02
(cuda) Epoch: 8074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0939; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1586E-02
(cuda) Epoch: 8075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1581E-02
(cuda) Epoch: 8076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0963; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1578E-02
(cuda) Epoch: 8077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.1559E-02
(cuda) Epoch: 8078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1552E-02
(cuda) Epoch: 8079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0914; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1548E-02
(cuda) Epoch: 8080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1040; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1532E-02
(cuda) Epoch: 8081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1115; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1520E-02
(cuda) Epoch: 8082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1031; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1518E-02
(cuda) Epoch: 8083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0902; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1512E-02
(cuda) Epoch: 8084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.1508E-02
(cuda) Epoch: 8085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1505E-02
(cuda) Epoch: 8086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0956; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.1497E-02
