cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-4

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 4

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5788

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5862; Time Elapsed: 1.3s
(cuda) Epoch: 9889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0796; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0908E-02
(cuda) Epoch: 9890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0908E-02
(cuda) Epoch: 9891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0798; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0906E-02
(cuda) Epoch: 9892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0905E-02
(cuda) Epoch: 9893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0905E-02
(cuda) Epoch: 9894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0795; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0904E-02
(cuda) Epoch: 9895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0903E-02
(cuda) Epoch: 9896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0901E-02
(cuda) Epoch: 9897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0901E-02
(cuda) Epoch: 9898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0897E-02
(cuda) Epoch: 9899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0895E-02
(cuda) Epoch: 9900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0894E-02
- (cuda) test dataset loss after 9900 epochs (9900 updates): 0.0774
- (cuda) Total time elapsed: 3:30:51.538030
(cuda) Epoch: 9901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0894E-02
(cuda) Epoch: 9902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0892E-02
(cuda) Epoch: 9903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0892E-02
(cuda) Epoch: 9904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0776; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0892E-02
(cuda) Epoch: 9905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0891E-02
(cuda) Epoch: 9906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0805; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0890E-02
(cuda) Epoch: 9907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0888E-02
(cuda) Epoch: 9908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0886E-02
(cuda) Epoch: 9909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0810; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0886E-02
(cuda) Epoch: 9910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0884E-02
(cuda) Epoch: 9911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0884E-02
(cuda) Epoch: 9912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0847; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0881E-02
(cuda) Epoch: 9913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0879E-02
(cuda) Epoch: 9914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0878E-02
(cuda) Epoch: 9915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0750; Time Elapsed: 0.5s
-(cuda) Training window std. dev.: 1.0879E-02
(cuda) Epoch: 9916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0796; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0878E-02
(cuda) Epoch: 9917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0803; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0876E-02
(cuda) Epoch: 9918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0785; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0874E-02
(cuda) Epoch: 9919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0873E-02
(cuda) Epoch: 9920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0874E-02
(cuda) Epoch: 9921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0871E-02
(cuda) Epoch: 9922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0871E-02
(cuda) Epoch: 9923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0778; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0871E-02
(cuda) Epoch: 9924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0870E-02
(cuda) Epoch: 9925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0868E-02
(cuda) Epoch: 9926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0865E-02
(cuda) Epoch: 9927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0864E-02
(cuda) Epoch: 9928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0863E-02
(cuda) Epoch: 9929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0861E-02
(cuda) Epoch: 9930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0857E-02
(cuda) Epoch: 9931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0855E-02
(cuda) Epoch: 9932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0799; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0851E-02
(cuda) Epoch: 9933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0848E-02
(cuda) Epoch: 9934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0831; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0843E-02
(cuda) Epoch: 9935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0842E-02
(cuda) Epoch: 9936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0841E-02
(cuda) Epoch: 9937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0803; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0836E-02
(cuda) Epoch: 9938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0829E-02
(cuda) Epoch: 9939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0829E-02
(cuda) Epoch: 9940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0828E-02
(cuda) Epoch: 9941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0815; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0822E-02
(cuda) Epoch: 9942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0854; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0818E-02
(cuda) Epoch: 9943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0814E-02
(cuda) Epoch: 9944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0817; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0812E-02
(cuda) Epoch: 9945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0809E-02
(cuda) Epoch: 9946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0782; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0806E-02
(cuda) Epoch: 9947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0805E-02
(cuda) Epoch: 9948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0805E-02
(cuda) Epoch: 9949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0804E-02
(cuda) Epoch: 9950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0792; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0803E-02
(cuda) Epoch: 9951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0839; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0801E-02
(cuda) Epoch: 9952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0815; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0800E-02
(cuda) Epoch: 9953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0785; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0800E-02
(cuda) Epoch: 9954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0798E-02
(cuda) Epoch: 9955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0795E-02
(cuda) Epoch: 9956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0785; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0792E-02
(cuda) Epoch: 9957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0791E-02
(cuda) Epoch: 9958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0793; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0790E-02
(cuda) Epoch: 9959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0751; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0790E-02
(cuda) Epoch: 9960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0786E-02
(cuda) Epoch: 9961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0785E-02
(cuda) Epoch: 9962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0819; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0784E-02
(cuda) Epoch: 9963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0793; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0783E-02
(cuda) Epoch: 9964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0783E-02
(cuda) Epoch: 9965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0782E-02
(cuda) Epoch: 9966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0836; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0779E-02
(cuda) Epoch: 9967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0777E-02
(cuda) Epoch: 9968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0776E-02
(cuda) Epoch: 9969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0776E-02
(cuda) Epoch: 9970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0776E-02
(cuda) Epoch: 9971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0776E-02
(cuda) Epoch: 9972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0775E-02
(cuda) Epoch: 9973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0775E-02
(cuda) Epoch: 9974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0790; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0774E-02
(cuda) Epoch: 9975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0839; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0771E-02
(cuda) Epoch: 9976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0884; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0767E-02
(cuda) Epoch: 9977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0875; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0765E-02
(cuda) Epoch: 9978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0795; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0764E-02
(cuda) Epoch: 9979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0793; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0763E-02
(cuda) Epoch: 9980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0761E-02
(cuda) Epoch: 9981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0873; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0759E-02
(cuda) Epoch: 9982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0901; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0757E-02
(cuda) Epoch: 9983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0869; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0755E-02
(cuda) Epoch: 9984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0799; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0753E-02
(cuda) Epoch: 9985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0751E-02
(cuda) Epoch: 9986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0751E-02
(cuda) Epoch: 9987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0809; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0750E-02
(cuda) Epoch: 9988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0750E-02
(cuda) Epoch: 9989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0787; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0750E-02
(cuda) Epoch: 9990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0749E-02
(cuda) Epoch: 9991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0801; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0748E-02
(cuda) Epoch: 9992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0747E-02
(cuda) Epoch: 9993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0747E-02
(cuda) Epoch: 9994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0747E-02
(cuda) Epoch: 9995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0747E-02
(cuda) Epoch: 9996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0786; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0746E-02
(cuda) Epoch: 9997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0782; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0745E-02
(cuda) Epoch: 9998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0793; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0743E-02
(cuda) Epoch: 9999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0742E-02
(cuda) Epoch: 10000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0739E-02
- (cuda) test dataset loss after 10000 epochs (10000 updates): 0.0798
- (cuda) Total time elapsed: 3:32:02.818984
- (cuda) Saved model for checkpoint epochs=10000
(cuda) Epoch: 10001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0794; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0739E-02
(cuda) Epoch: 10002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0738E-02
(cuda) Epoch: 10003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0737E-02
(cuda) Epoch: 10004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0786; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0736E-02
(cuda) Epoch: 10005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0826; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0732E-02
(cuda) Epoch: 10006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 0.5s
-(cuda) Training window std. dev.: 1.0730E-02
(cuda) Epoch: 10007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0800; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0730E-02
(cuda) Epoch: 10008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0729E-02
(cuda) Epoch: 10009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0776; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0728E-02
(cuda) Epoch: 10010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0728E-02
(cuda) Epoch: 10011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0728E-02
(cuda) Epoch: 10012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0728E-02
(cuda) Epoch: 10013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0729E-02
(cuda) Epoch: 10014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0729E-02
(cuda) Epoch: 10015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0729E-02
(cuda) Epoch: 10016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0728E-02
(cuda) Epoch: 10017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0726E-02
(cuda) Epoch: 10018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0760; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0725E-02
(cuda) Epoch: 10019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0724E-02
(cuda) Epoch: 10020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0753; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.0720E-02
(cuda) Epoch: 10021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0711E-02
(cuda) Epoch: 10022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0778; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0709E-02
(cuda) Epoch: 10023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0707E-02
(cuda) Epoch: 10024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0706E-02
(cuda) Epoch: 10025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0704E-02
(cuda) Epoch: 10026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0701E-02
(cuda) Epoch: 10027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0700E-02
(cuda) Epoch: 10028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0699E-02
(cuda) Epoch: 10029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0802; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0698E-02
(cuda) Epoch: 10030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0782; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0696E-02
(cuda) Epoch: 10031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0696E-02
(cuda) Epoch: 10032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0695E-02
(cuda) Epoch: 10033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0804; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0692E-02
(cuda) Epoch: 10034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0795; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0691E-02
(cuda) Epoch: 10035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0690E-02
(cuda) Epoch: 10036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0685E-02
(cuda) Epoch: 10037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0778; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0683E-02
(cuda) Epoch: 10038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0679E-02
(cuda) Epoch: 10039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0679E-02
(cuda) Epoch: 10040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.0677E-02
(cuda) Epoch: 10041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0796; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0676E-02
(cuda) Epoch: 10042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0818; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0673E-02
(cuda) Epoch: 10043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0779; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 1.0672E-02
(cuda) Epoch: 10044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.0669E-02
